       0.09893333,       0.19063916,       0.44765998,       0.53000243,       0.24342578,       0.04388231,       0.11739952,       0.39393686,       0.48366379,       0.27734771,       0.05057831,       0.08241192,       0.37462930,       0.47181141,       0.33288785,       0.06101292,       0.06101292,       0.33288785,       0.47181141,       0.37462930,       0.08241192,       0.05057831,       0.27734771,       0.48366379,       0.39393686,       0.11739952,       0.04388231,       0.24342578,       0.53000243,       0.44765998,       0.19063916
       0.09986667,       0.92810182,       2.24730178,       2.63922052,       1.20339135,       0.16833067,       0.51742254,       1.98885660,       2.46957147,       1.37200909,       0.17079210,       0.31752855,       1.88763729,       2.45010890,       1.66179261,       0.20637078,       0.20637078,       1.66179261,       2.45010890,       1.88763729,       0.31752855,       0.17079210,       1.37200909,       2.46957147,       1.98885660,       0.51742254,       0.16833067,       1.20339135,       2.63922052,       2.24730178,       0.92810182
       0.10080000,       0.31491732,       0.89991333,       0.86323346,       0.42119976,       0.07650508,       0.17249180,       0.76304560,       0.88751480,       0.43716827,       0.08193810,       0.11412641,       0.65450219,       0.95796537,       0.52850156,       0.08984425,       0.08984425,       0.52850156,       0.95796537,       0.65450219,       0.11412641,       0.08193810,       0.43716827,       0.88751480,       0.76304560,       0.17249180,       0.07650508,       0.42119976,       0.86323346,       0.89991333,       0.31491732
       0.10173333,       0.09402442,       0.25102707,       0.25797553,       0.13148533,       0.03451711,       0.05892234,       0.20864465,       0.24687486,       0.13809259,       0.04156370,       0.04911979,       0.18372436,       0.25455242,       0.15804307,       0.04545905,       0.04545905,       0.15804307,       0.25455242,       0.18372436,       0.04911979,       0.04156370,       0.13809259,       0.24687486,       0.20864465,       0.05892234,       0.03451711,       0.13148533,       0.25797553,       0.25102707,       0.09402442
       0.10266667,       0.04956094,       0.12627959,       0.13894693,       0.07785230,       0.02917667,       0.03528914,       0.09871221,       0.12066550,       0.08122892,       0.03793556,       0.03802478,       0.08834160,       0.11643329,       0.08392525,       0.04088595,       0.04088595,       0.08392525,       0.11643329,       0.08834160,       0.03802478,       0.03793556,       0.08122892,       0.12066550,       0.09871221,       0.03528914,       0.02917667,       0.07785230,       0.13894693,       0.12627959,       0.04956094
       0.10360000,       0.03595631,       0.08934816,       0.10777445,       0.06748176,       0.03178894,       0.02763814,       0.06202433,       0.08202503,       0.07016015,       0.04363745,       0.03868148,       0.05618319,       0.07053401,       0.06299846,       0.04674581,       0.04674581,       0.06299846,       0.07053401,       0.05618319,       0.03868148,       0.04363745,       0.07016015,       0.08202503,       0.06202433,       0.02763814,       0.03178894,       0.06748176,       0.10777445,       0.08934816,       0.03595631
       0.10453333,       0.03337830,       0.08277669,       0.11290390,       0.07697308,       0.04059427,       0.02550100,       0.04714802,       0.07325734,       0.08132507,       0.05850374,       0.04764615,       0.04293143,       0.05141590,       0.06268864,       0.06312389,       0.06312389,       0.06268864,       0.05141590,       0.04293143,       0.04764615,       0.05850374,       0.08132507,       0.07325734,       0.04714802,       0.02550100,       0.04059427,       0.07697308,       0.11290390,       0.08277669,       0.03337830
       0.10546667,       0.04039538,       0.10164875,       0.16143193,       0.11286000,       0.06166599,       0.02744050,       0.04301009,       0.08889812,       0.12497419,       0.09276700,       0.07258035,       0.03866174,       0.04427432,       0.08429582,       0.10260576,       0.10260576,       0.08429582,       0.04427432,       0.03866174,       0.07258035,       0.09276700,       0.12497419,       0.08889812,       0.04301009,       0.02744050,       0.06166599,       0.11286000,       0.16143193,       0.10164875,       0.04039538
       0.10640000,       0.07131053,       0.18084466,       0.34850750,       0.22831039,       0.12431470,       0.03839092,       0.05152517,       0.16624736,       0.27769644,       0.18982177,       0.15491085,       0.04447169,       0.04836478,       0.17218894,       0.22208368,       0.22208368,       0.17218894,       0.04836478,       0.04447169,       0.15491085,       0.18982177,       0.27769644,       0.16624736,       0.05152517,       0.03839092,       0.12431470,       0.22831039,       0.34850750,       0.18084466,       0.07131053
       0.10733333,       0.24491162,       0.59724487,       1.50954798,       0.82333524,       0.44770098,       0.10629132,       0.11124970,       0.64418395,       1.17905838,       0.63591130,       0.63690695,       0.09757484,       0.09372034,       0.72179531,       0.84054207,       0.84054207,       0.72179531,       0.09372034,       0.09757484,       0.63690695,       0.63591130,       1.17905838,       0.64418395,       0.11124970,       0.10629132,       0.44770098,       0.82333524,       1.50954798,       0.59724487,       0.24491162
       0.10826667,       0.57506039,       1.77135411,       1.57250135,       2.19719359,       1.06702556,       0.11964906,       0.35139691,       0.95251721,       1.68210906,       2.35228320,       0.84465436,       0.12237494,       0.21666220,       0.75236268,       2.16026385,       2.16026385,       0.75236268,       0.21666220,       0.12237494,       0.84465436,       2.35228320,       1.68210906,       0.95251721,       0.35139691,       0.11964906,       1.06702556,       2.19719359,       1.57250135,       1.77135411,       0.57506039
       0.10920000,       0.12474570,       0.37538267,       0.35646481,       0.46768825,       0.23879833,       0.04557875,       0.08782549,       0.21079299,       0.35988708,       0.48583474,       0.19646090,       0.05107383,       0.06752988,       0.17549465,       0.44663597,       0.44663597,       0.17549465,       0.06752988,       0.05107383,       0.19646090,       0.48583474,       0.35988708,       0.21079299,       0.08782549,       0.04557875,       0.23879833,       0.46768825,       0.35646481,       0.37538267,       0.12474570
       0.11013333,       0.04889590,       0.13979314,       0.16274982,       0.18066855,       0.10537468,       0.03789486,       0.04362852,       0.08699275,       0.14126394,       0.17057045,       0.09499303,       0.04463067,       0.04574939,       0.08356452,       0.15722087,       0.15722087,       0.08356452,       0.04574939,       0.04463067,       0.09499303,       0.17057045,       0.14126394,       0.08699275,       0.04362852,       0.03789486,       0.10537468,       0.18066855,       0.16274982,       0.13979314,       0.04889590
       0.11106667,       0.03050190,       0.08528617,       0.11310104,       0.11875310,       0.08197934,       0.04275781,       0.03478832,       0.05295198,       0.08205774,       0.09898543,       0.07574702,       0.05215895,       0.04699490,       0.05984937,       0.08511538,       0.08511538,       0.05984937,       0.04699490,       0.05215895,       0.07574702,       0.09898543,       0.08205774,       0.05295198,       0.03478832,       0.04275781,       0.08197934,       0.11875310,       0.11310104,       0.08528617,       0.03050190
       0.11200000,       0.02561063,       0.07301835,       0.10940173,       0.11365433,       0.09196411,       0.05767783,       0.03514501,       0.03988020,       0.06136948,       0.08146210,       0.08564408,       0.07280597,       0.06000556,       0.05737863,       0.05920322,       0.05920322,       0.05737863,       0.06000556,       0.07280597,       0.08564408,       0.08146210,       0.06136948,       0.03988020,       0.03514501,       0.05767783,       0.09196411,       0.11365433,       0.10940173,       0.07301835,       0.02561063
       0.11293333,       0.02870857,       0.08780960,       0.14962004,       0.15306849,       0.14041792,       0.09513208,       0.04313668,       0.03474035,       0.05864623,       0.09430782,       0.13326473,       0.12430444,       0.09460177,       0.07376471,       0.05032524,       0.05032524,       0.07376471,       0.09460177,       0.12430444,       0.13326473,       0.09430782,       0.05864623,       0.03474035,       0.04313668,       0.09513208,       0.14041792,       0.15306849,       0.14962004,       0.08780960,       0.02870857
       0.11386667,       0.04865812,       0.16736967,       0.32586003,       0.30921506,       0.31678642,       0.22189525,       0.07085549,       0.03484841,       0.08196462,       0.16941266,       0.31482167,       0.29534399,       0.20527580,       0.14551503,       0.05570049,       0.05570049,       0.14551503,       0.20527580,       0.29534399,       0.31482167,       0.16941266,       0.08196462,       0.03484841,       0.07085549,       0.22189525,       0.31678642,       0.30921506,       0.32586003,       0.16736967,       0.04865812
       0.11480000,       0.17261837,       0.67792565,       1.49215101,       1.21112889,       1.40452274,       1.01597364,       0.22152994,       0.04802495,       0.25316506,       0.62485275,       1.49269987,       1.32598648,       0.82744873,       0.61505133,       0.11930592,       0.11930592,       0.61505133,       0.82744873,       1.32598648,       1.49269987,       0.62485275,       0.25316506,       0.04802495,       0.22152994,       1.01597364,       1.40452274,       1.21112889,       1.49215101,       0.67792565,       0.17261837
       0.11573333,       0.26243869,       0.76946019,       1.06729897,       1.96681548,       1.40212537,       0.76425562,       0.34633674,       0.05504466,       0.28875970,       0.99068575,       1.05823513,       1.45776245,       1.28898217,       0.43969118,       0.11645804,       0.11645804,       0.43969118,       1.28898217,       1.45776245,       1.05823513,       0.99068575,       0.28875970,       0.05504466,       0.34633674,       0.76425562,       1.40212537,       1.96681548,       1.06729897,       0.76946019,       0.26243869
       0.11666667,       0.05900719,       0.17610867,       0.26768817,       0.41914580,       0.33334232,       0.20949057,       0.10530543,       0.04558380,       0.08787894,       0.21623651,       0.25639559,       0.32000934,       0.27889459,       0.13363379,       0.06483419,       0.06483419,       0.13363379,       0.27889459,       0.32000934,       0.25639559,       0.21623651,       0.08787894,       0.04558380,       0.10530543,       0.20949057,       0.33334232,       0.41914580,       0.26768817,       0.17610867,       0.05900719
       0.11760000,       0.02808361,       0.08388603,       0.13602713,       0.19299931,       0.17566880,       0.13246372,       0.08367803,       0.05568597,       0.06210650,       0.09937090,       0.11920799,       0.14132819,       0.13163667,       0.09354646,       0.07113099,       0.07113099,       0.09354646,       0.13163667,       0.14132819,       0.11920799,       0.09937090,       0.06210650,       0.05568597,       0.08367803,       0.13246372,       0.17566880,       0.19299931,       0.13602713,       0.08388603,       0.02808361
       0.11853333,       0.02110364,       0.06466351,       0.11179950,       0.15537809,       0.16396685,       0.14556499,       0.10787571,       0.08161253,       0.06738160,       0.07138625,       0.08010198,       0.09719123,       0.10729118,       0.10828656,       0.10389931,       0.10389931,       0.10828656,       0.10729118,       0.09719123,       0.08010198,       0.07138625,       0.06738160,       0.08161253,       0.10787571,       0.14556499,       0.16396685,       0.15537809,       0.11179950,       0.06466351,       0.02110364
       0.11946667,       0.02375228,       0.08005269,       0.15113352,       0.21217726,       0.25682022,       0.25270714,       0.19648906,       0.15264857,       0.10185285,       0.07061610,       0.07080920,       0.09891822,       0.14263130,       0.19050456,       0.20192027,       0.20192027,       0.19050456,       0.14263130,       0.09891822,       0.07080920,       0.07061610,       0.10185285,       0.15264857,       0.19648906,       0.25270714,       0.25682022,       0.21217726,       0.15113352,       0.08005269,       0.02375228
       0.12040000,       0.05153147,       0.20356905,       0.42027899,       0.57669741,       0.78031959,       0.80241024,       0.59732637,       0.47102421,       0.26355725,       0.10604728,       0.08870623,       0.18347726,       0.36754607,       0.60821944,       0.65066761,       0.65066761,       0.60821944,       0.36754607,       0.18347726,       0.08870623,       0.10604728,       0.26355725,       0.47102421,       0.59732637,       0.80241024,       0.78031959,       0.57669741,       0.42027899,       0.20356905,       0.05153147
       0.12133333,       0.17352814,       0.64819394,       1.29833776,       2.15659032,       2.54579820,       2.58819399,       2.27461341,       1.50041086,       0.77071552,       0.24796041,       0.16134393,       0.54233679,       1.24820902,       1.86660062,       2.38027225,       2.38027225,       1.86660062,       1.24820902,       0.54233679,       0.16134393,       0.24796041,       0.77071552,       1.50041086,       2.27461341,       2.58819399,       2.54579820,       2.15659032,       1.29833776,       0.64819394,       0.17352814
       0.12226667,       0.04265007,       0.14691618,       0.28485187,       0.49187584,       0.56352463,       0.58198409,       0.55585226,       0.39314623,       0.25466372,       0.15319635,       0.12875829,       0.19349011,       0.31830964,       0.41014345,       0.52460658,       0.52460658,       0.41014345,       0.31830964,       0.19349011,       0.12875829,       0.15319635,       0.25466372,       0.39314623,       0.55585226,       0.58198409,       0.56352463,       0.49187584,       0.28485187,       0.14691618,       0.04265007
       0.12320000,       0.02115830,       0.07120307,       0.14077927,       0.23421164,       0.29900531,       0.33949588,       0.35234479,       0.32908085,       0.28954227,       0.24416438,       0.21824406,       0.20601157,       0.20926080,       0.21528817,       0.23060677,       0.23060677,       0.21528817,       0.20926080,       0.20601157,       0.21824406,       0.24416438,       0.28954227,       0.32908085,       0.35234479,       0.33949588,       0.29900531,       0.23421164,       0.14077927,       0.07120307,       0.02115830
       0.12413333,       0.02561484,       0.09664552,       0.21072717,       0.36582011,       0.53899374,       0.68763694,       0.78520032,       0.86426172,       0.84942094,       0.75819157,       0.67071027,       0.53247077,       0.39172314,       0.29509744,       0.24248412,       0.24248412,       0.29509744,       0.39172314,       0.53247077,       0.67071027,       0.75819157,       0.84942094,       0.86426172,       0.78520032,       0.68763694,       0.53899374,       0.36582011,       0.21072717,       0.09664552,       0.02561484
       0.12506667,       0.05543765,       0.22873883,       0.51998147,       0.97840729,       1.45753107,       1.91053837,       2.34453507,       2.54248903,       2.55043493,       2.38403165,       2.00124656,       1.54593615,       1.08049665,       0.69959690,       0.49332574,       0.49332574,       0.69959690,       1.08049665,       1.54593615,       2.00124656,       2.38403165,       2.55043493,       2.54248903,       2.34453507,       1.91053837,       1.45753107,       0.97840729,       0.51998147,       0.22873883,       0.05543765
       0.12600000,       0.02078995,       0.07699452,       0.17210835,       0.32305469,       0.49223293,       0.67689485,       0.87960991,       1.04351016,       1.18355510,       1.29362574,       1.35591191,       1.38954850,       1.40018422,       1.40406119,       1.39672336,       1.39672336,       1.40406119,       1.40018422,       1.38954850,       1.35591191,       1.29362574,       1.18355510,       1.04351016,       0.87960991,       0.67689485,       0.49223293,       0.32305469,       0.17210835,       0.07699452,       0.02078995
       0.12693333,       0.01480405,       0.05091566,       0.11293661,       0.21135868,       0.33087508,       0.47201653,       0.63570727,       0.79677564,       0.95718035,       1.10997964,       1.24108866,       1.35108220,       1.43573435,       1.49398565,       1.52138336,       1.52138336,       1.49398565,       1.43573435,       1.35108220,       1.24108866,       1.10997964,       0.95718035,       0.79677564,       0.63570727,       0.47201653,       0.33087508,       0.21135868,       0.11293661,       0.05091566,       0.01480405
       0.12786667,       0.00928564,       0.02468192,       0.04669381,       0.07796442,       0.11169790,       0.14745410,       0.18560547,       0.21948359,       0.25004507,       0.27666697,       0.29741968,       0.31328194,       0.32443292,       0.33183522,       0.33495526,       0.33495526,       0.33183522,       0.32443292,       0.31328194,       0.29741968,       0.27666697,       0.25004507,       0.21948359,       0.18560547,       0.14745410,       0.11169790,       0.07796442,       0.04669381,       0.02468192,       0.00928564
       0.12880000,       0.00808709,       0.01844319,       0.03124454,       0.04772933,       0.06389212,       0.07952936,       0.09500629,       0.10760793,       0.11793902,       0.12614121,       0.13191892,       0.13582768,       0.13822591,       0.13973024,       0.14023966,       0.14023966,       0.13973024,       0.13822591,       0.13582768,       0.13191892,       0.12614121,       0.11793902,       0.10760793,       0.09500629,       0.07952936,       0.06389212,       0.04772933,       0.03124454,       0.01844319,       0.00808709
       0.12973333,       0.00786420,       0.01617694,       0.02525904,       0.03597197,       0.04565935,       0.05432379,       0.06238698,       0.06849473,       0.07310693,       0.07648955,       0.07866279,       0.07995138,       0.08061684,       0.08100174,       0.08107775,       0.08107775,       0.08100174,       0.08061684,       0.07995138,       0.07866279,       0.07648955,       0.07310693,       0.06849473,       0.06238698,       0.05432379,       0.04565935,       0.03597197,       0.02525904,       0.01617694,       0.00786420
       0.13066667,       0.00822627,       0.01567896,       0.02293520,       0.03079306,       0.03735200,       0.04275896,       0.04753603,       0.05088859,       0.05322110,       0.05482825,       0.05577377,       0.05626076,       0.05647081,       0.05658306,       0.05657439,       0.05657439,       0.05658306,       0.05647081,       0.05626076,       0.05577377,       0.05482825,       0.05322110,       0.05088859,       0.04753603,       0.04275896,       0.03735200,       0.03079306,       0.02293520,       0.01567896,       0.00822627
       0.13160000,       0.00938611,       0.01688910,       0.02341958,       0.02988922,       0.03480103,       0.03841269,       0.04147029,       0.04335542,       0.04449212,       0.04525385,       0.04564881,       0.04581757,       0.04589735,       0.04594717,       0.04593133,       0.04593133,       0.04594717,       0.04589735,       0.04581757,       0.04564881,       0.04525385,       0.04449212,       0.04335542,       0.04147029,       0.03841269,       0.03480103,       0.02988922,       0.02341958,       0.01688910,       0.00938611
       0.13253333,       0.01275919,       0.02206874,       0.02942888,       0.03611409,       0.04055924,       0.04308057,       0.04517508,       0.04592052,       0.04589625,       0.04594695,       0.04586092,       0.04576743,       0.04581772,       0.04587666,       0.04589948,       0.04589948,       0.04587666,       0.04581772,       0.04576743,       0.04586092,       0.04594695,       0.04589625,       0.04592052,       0.04517508,       0.04308057,       0.04055924,       0.03611409,       0.02942888,       0.02206874,       0.01275919
       0.13346667,       0.02681322,       0.04601656,       0.06071507,       0.07332385,       0.08023921,       0.08171160,       0.08318399,       0.08134488,       0.07791723,       0.07615595,       0.07473181,       0.07408787,       0.07416803,       0.07426202,       0.07451141,       0.07451141,       0.07426202,       0.07416803,       0.07408787,       0.07473181,       0.07615595,       0.07791723,       0.08134488,       0.08318399,       0.08171160,       0.08023921,       0.07332385,       0.06071507,       0.04601656,       0.02681322
       0.13440000,       0.04524802,       0.07642944,       0.09513522,       0.10716227,       0.11289416,       0.11198280,       0.11147578,       0.10925694,       0.10747841,       0.10756234,       0.10754407,       0.10770953,       0.10901565,       0.11016520,       0.11031078,       0.11031078,       0.11016520,       0.10901565,       0.10770953,       0.10754407,       0.10756234,       0.10747841,       0.10925694,       0.11147578,       0.11198280,       0.11289416,       0.10716227,       0.09513522,       0.07642944,       0.04524802
       0.13533333,       0.06133249,       0.10328987,       0.12780889,       0.14277433,       0.14397936,       0.14461131,       0.14750829,       0.14302870,       0.14076887,       0.13950522,       0.13879835,       0.13817276,       0.13920653,       0.14134728,       0.14020991,       0.14020991,       0.14134728,       0.13920653,       0.13817276,       0.13879835,       0.13950522,       0.14076887,       0.14302870,       0.14750829,       0.14461131,       0.14397936,       0.14277433,       0.12780889,       0.10328987,       0.06133249
       0.13626667,       0.07134205,       0.11385916,       0.13557381,       0.15421319,       0.16192256,       0.16482449,       0.16402142,       0.15960908,       0.15997690,       0.15966372,       0.16022271,       0.16008609,       0.16056045,       0.16194053,       0.16088108,       0.16088108,       0.16194053,       0.16056045,       0.16008609,       0.16022271,       0.15966372,       0.15997690,       0.15960908,       0.16402142,       0.16482449,       0.16192256,       0.15421319,       0.13557381,       0.11385916,       0.07134205
       0.13720000,       0.07958737,       0.12687182,       0.15083566,       0.17003894,       0.18115345,       0.17898459,       0.17467091,       0.17429771,       0.17122513,       0.17021533,       0.16943955,       0.16993208,       0.16987018,       0.16704355,       0.16719030,       0.16719030,       0.16704355,       0.16987018,       0.16993208,       0.16943955,       0.17021533,       0.17122513,       0.17429771,       0.17467091,       0.17898459,       0.18115345,       0.17003894,       0.15083566,       0.12687182,       0.07958737
       0.13813333,       0.08699356,       0.13664586,       0.16865953,       0.18257280,       0.18424849,       0.17693953,       0.17378826,       0.17374986,       0.17396577,       0.17438471,       0.17381529,       0.17341567,       0.17366615,       0.17278167,       0.17207017,       0.17207017,       0.17278167,       0.17366615,       0.17341567,       0.17381529,       0.17438471,       0.17396577,       0.17374986,       0.17378826,       0.17693953,       0.18424849,       0.18257280,       0.16865953,       0.13664586,       0.08699356
       0.13906667,       0.09219193,       0.14251179,       0.16378356,       0.17080278,       0.16741375,       0.16431642,       0.16275658,       0.16290185,       0.16559764,       0.16645508,       0.16624091,       0.16642911,       0.16588598,       0.16516866,       0.16576134,       0.16576134,       0.16516866,       0.16588598,       0.16642911,       0.16624091,       0.16645508,       0.16559764,       0.16290185,       0.16275658,       0.16431642,       0.16741375,       0.17080278,       0.16378356,       0.14251179,       0.09219193
       0.14000000,       0.09579812,       0.14294458,       0.16571420,       0.17941558,       0.18335594,       0.18696013,       0.18891744,       0.18865927,       0.18613701,       0.18313971,       0.18251597,       0.18390694,       0.18333313,       0.18234349,       0.18497000,       0.18497000,       0.18234349,       0.18333313,       0.18390694,       0.18251597,       0.18313971,       0.18613701,       0.18865927,       0.18891744,       0.18696013,       0.18335594,       0.17941558,       0.16571420,       0.14294458,       0.09579812
